timestamp,open,high,low,close,volume,rsi,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,atr,stoch_k,stoch_d,sma_20,sma_50,ema_12,ema_26,hour,day_of_week,day_of_month,month,quarter,is_weekend,hour_sin,hour_cos,day_sin,day_cos,month_sin,month_cos
2025-01-26 07:00:00,3341.86,3345.66,3330.11,3339.08,3042.1018,46.94886637723109,5.196280329401361,3.9256218642696106,1.2706584651317505,3358.3899938274503,3333.071,3307.7520061725495,16.126428571428473,52.85272914521112,57.08204600068683,3333.071,3339.8789999999995,3336.3465243072837,3331.1502439778824,7,6,26,1,1,1,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-26 08:00:00,3339.08,3344.0,3323.96,3332.15,3838.58175,44.19343852877736,4.4766052035656685,4.035818532128822,0.4407866714368467,3356.3369668716814,3334.3660000000004,3312.3950331283195,16.60571428571419,38.578784757981715,50.003432887058274,3334.3660000000004,3338.7895999999996,3335.7009051830864,3331.2242999795208,8,6,26,1,1,1,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-26 09:00:00,3332.15,3333.0,3293.05,3298.39,9186.60435,32.51210957073653,1.1686363134826934,3.4623820883995964,-2.293745774916903,3358.550943831463,3333.8825000000006,3309.2140561685383,18.74285714285705,7.748113755077946,33.05987588609029,3333.8825000000006,3337.1354000000006,3329.96076592415,3328.7921296106674,9,6,26,1,1,1,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-26 10:00:00,3298.39,3307.23,3295.81,3305.94,5006.32754,37.37836751105754,-0.8341157948557338,2.6030825117485303,-3.437198306604264,3359.901839014949,3333.3909999999996,3306.88016098505,18.466428571428487,18.702843876958713,21.676580796672813,3333.3909999999996,3335.222,3326.265263474281,3327.0993792691365,10,6,26,1,1,1,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-26 11:00:00,3305.94,3316.7,3302.73,3312.18,4258.11481,39.225786310778034,-1.8959402011623752,1.7032779691663495,-3.599218170328725,3360.4046977504586,3332.2650000000003,3304.125302249542,18.704999999999895,27.756819500870225,18.069259044302317,3332.2650000000003,3333.4328000000005,3324.0982998628533,3325.9942400640157,11,6,26,1,1,1,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-26 12:00:00,3312.18,3312.18,3300.01,3308.01,4249.63945,39.624724061810205,-3.0388973263175103,0.7548429100695776,-3.793740236387088,3360.197062056027,3330.5305,3300.863937943973,18.567857142857033,21.706326175275855,22.721996517701623,3330.5305,3331.3132,3321.62317680703,3324.6620741333477,12,6,26,1,1,1,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-26 13:00:00,3308.01,3310.58,3300.73,3307.87,5436.46438,44.90306441525939,-3.910913338033879,-0.1783083395511137,-3.732604998482765,3359.300801767275,3328.7169999999996,3298.133198232724,17.636428571428464,21.503192106790177,23.655445927645445,3328.7169999999996,3329.4773999999998,3319.507303452103,3323.4182167901367,13,6,26,1,1,1,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-26 14:00:00,3307.87,3313.59,3297.03,3311.17,4424.63307,45.6124878737103,-4.286300089800079,-0.9999066896009068,-3.2863934001991724,3357.988878248115,3327.1565,3296.3241217518853,17.773571428571326,26.291352292513047,23.16695685819305,3327.1565,3327.6101999999996,3318.2246413825487,3322.510941472349,14,6,26,1,1,1,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-26 15:00:00,3311.17,3321.03,3308.67,3315.23,4886.32272,42.36448598130834,-4.207685150702218,-1.641462381821169,-2.5662227688810493,3356.52766390222,3325.9044999999996,3295.2813360977793,17.198571428571345,32.182240278583805,26.65892822596237,3325.9044999999996,3326.0106,3317.763927323695,3321.9716124743973,15,6,26,1,1,1,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-26 16:00:00,3315.23,3320.27,3307.9,3315.84,4519.66877,43.91969407265783,-4.049480453110846,-2.1230659960791045,-1.9264144570317412,3355.272724133124,3324.8300000000004,3294.3872758668767,17.10857142857133,33.067324434126654,30.513639001741193,3324.8300000000004,3324.3338,3317.4679385046647,3321.5174189577756,16,6,26,1,1,1,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-26 17:00:00,3315.84,3344.97,3315.34,3337.84,6025.44353,49.4876431585292,-2.124397223338292,-2.123332241530942,-0.0010649818073500406,3354.985384247242,3324.7324999999996,3294.479615752757,17.48785714285704,64.98839233894401,43.41265235055152,3324.7324999999996,3323.4138000000003,3320.6021018116394,3322.7264990349777,17,6,26,1,1,1,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-26 18:00:00,3337.84,3343.47,3333.88,3337.39,4701.36929,42.53912705356283,-0.6278289125666561,-1.8242315757380847,1.1964026631714286,3355.3727981146185,3324.8854999999994,3294.3982018853803,16.344285714285597,72.84376540167533,56.96649405824869,3324.8854999999994,3322.5488,3323.1848553790796,3323.8126842916463,18,6,26,1,1,1,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-26 19:00:00,3337.39,3342.16,3330.02,3338.83,3478.61367,48.06976496862699,0.666722657554601,-1.3260407290795475,1.9927633866341485,3356.8432151467696,3325.863,3294.88278485323,16.096428571428437,82.85972850678687,73.56396208246876,3325.863,3321.3606,3325.591800705375,3324.9250780478205,19,6,26,1,1,1,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-26 20:00:00,3338.83,3342.88,3327.02,3329.96,3584.40217,44.18377321603127,0.9657961366228847,-0.8676733559390611,1.833469492561946,3357.2525185641257,3326.3049999999994,3295.357481435873,16.532857142857015,70.1577646835204,75.28708619732755,3326.3049999999994,3320.3286,3326.2638313660864,3325.2980352294635,20,6,26,1,1,1,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-26 21:00:00,3329.96,3330.21,3292.31,3296.73,7636.97045,34.048964218455836,-1.4617194696520528,-0.9864825786816596,-0.47523689097039323,3358.0783583649295,3324.5629999999996,3291.04764163507,18.12928571428561,8.393467527535293,53.8036535726142,3324.5629999999996,3318.8846000000003,3321.7201650020734,3323.1818844717254,21,6,26,1,1,1,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-26 22:00:00,3296.73,3310.0,3281.61,3288.08,6120.0875,33.61344537815128,-4.036989879473367,-1.596584038840001,-2.440405840633366,3359.7260893840335,3322.5389999999998,3285.351910615966,18.72571428571418,10.211489898989637,29.587574036681804,3322.5389999999998,3318.062,3316.5447550017543,3320.5817448812277,22,6,26,1,1,1,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-26 23:00:00,3288.08,3288.53,3229.33,3232.41,18849.87719,28.903951912009276,-10.449557979709425,-3.367178827013886,-7.082379152695539,3371.209112113437,3317.208,3263.206887886563,20.10071428571421,2.6634382566585355,7.08946522772785,3317.208,3316.1096,3303.6009465399457,3314.050504519655,23,6,26,1,1,1,-0.25881904510252157,0.9659258262890681,-0.7818314824680299,0.6234898018587334,0.49999999999999994,0.8660254037844387
2025-01-27 00:00:00,3232.41,3254.28,3209.44,3213.99,19748.76913,22.511210762331828,-16.823968223714928,-6.0585367063540945,-10.765431517360835,3378.7585702559445,3310.2705,3241.7824297440557,22.487857142857074,3.357190289972505,5.410706148540254,3310.2705,3313.8694,3289.814647072262,3306.6386152959767,0,0,27,1,1,0,0.0,1.0,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-27 01:00:00,3213.99,3224.7,3188.09,3195.15,14531.28196,17.464553794829158,-23.129344133135874,-9.472698191710451,-13.656645941425422,3386.774546195043,3302.9049999999997,3219.0354538049564,24.104999999999922,4.50025497195306,3.506961172861395,3302.9049999999997,3311.566,3275.2508552149907,3298.3801993481266,1,0,27,1,1,0,0.25881904510252074,0.9659258262890683,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-27 02:00:00,3195.15,3195.5,3163.43,3170.93,14432.88879,15.712856428214181,-29.737950966635253,-13.525748746695413,-16.21220221993984,3394.727329356187,3294.3585,3193.9896706438126,25.526428571428532,4.131320921009145,3.9962553943115986,3294.3585,3309.5114000000003,3259.201492874223,3288.939443840858,2,0,27,1,1,0,0.49999999999999994,0.8660254037844387,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-27 03:00:00,3170.93,3199.52,3160.7,3183.5,8842.56948,20.713041021052277,-33.57400531234953,-17.535400059826237,-16.03860525252329,3396.0570840502965,3286.5795,3177.101915949703,27.595714285714262,12.373148097899922,7.001574663620738,3286.5795,3307.2915999999996,3247.5551093551117,3281.129114667461,3,0,27,1,1,0,0.7071067811865475,0.7071067811865476,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-27 04:00:00,3183.5,3183.5,3154.4,3157.02,11098.25085,17.273151883147293,-38.30921592152936,-21.690163232166864,-16.619052689362494,3399.310135485358,3277.8230000000003,3156.3358645146427,28.491428571428546,1.3748228997218317,5.959763972876995,3277.8230000000003,3304.5354,3233.626630992787,3271.9358469143162,4,0,27,1,1,0,0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-27 05:00:00,3157.02,3164.44,3114.31,3140.74,18226.02588,14.782222581035882,-42.881255960954604,-25.928381777924415,-16.95287418303019,3405.4565978552428,3269.9404999999997,3134.4244021447566,31.18928571428569,11.458423653862765,8.402131550494866,3269.9404999999997,3300.962,3219.3363800708194,3262.217636031774,5,0,27,1,1,0,0.9659258262890683,0.25881904510252074,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-27 06:00:00,3140.74,3150.08,3077.81,3083.19,26152.45142,11.819345521383852,-50.56554652220302,-30.85581472678014,-19.709731795422883,3416.6375688371772,3258.803,3100.9684311628225,35.46785714285712,2.013774517143327,4.949007023576002,3258.803,3296.6204000000002,3198.390783136847,3248.95632965905,6,0,27,1,1,0,1.0,6.123233995736766e-17,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-27 07:00:00,3083.19,3091.0,3020.54,3070.64,39693.88268,4.7456134408238455,-57.01089614685952,-36.08683101079602,-20.924065136063504,3423.224068980095,3246.7259999999997,3070.227931019904,38.384285714285724,15.514198123432303,9.66213209814616,3246.7259999999997,3292.107,3178.7368165004086,3235.747712647268,7,0,27,1,1,0,0.9659258262890683,-0.25881904510252063,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-27 08:00:00,3070.64,3073.12,3038.42,3065.77,14915.7557,4.67561073287952,-61.79946470011555,-41.22935774865993,-20.57010695145562,3426.021685090223,3234.614,3043.206314909777,40.17785714285716,14.031767698703232,10.519913446426315,3234.614,3287.5734,3161.357306269577,3223.1567709696924,8,0,27,1,1,0,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-27 09:00:00,3065.77,3090.49,3058.3,3080.92,10674.77908,8.846337960746837,-63.63837778656898,-45.71116175624174,-17.927216030327244,3423.1113730259462,3223.2665,3023.421626974054,41.61,18.73177390333191,16.092579908489174,3223.2665,3283.3589999999995,3148.982336074257,3212.620713860826,9,0,27,1,1,0,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-27 10:00:00,3080.92,3081.82,3034.1,3038.41,10885.27966,7.9887028444624235,-67.7450090903535,-50.11793122306409,-17.627077867289415,3421.1047012018307,3209.6285,2998.152298798169,43.88571428571429,5.770659088707297,12.84473356358084,3209.6285,3278.3108,3131.9712074474483,3199.7162165378018,10,0,27,1,1,0,0.49999999999999994,-0.8660254037844387,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-27 11:00:00,3038.41,3075.96,3037.87,3059.04,9156.74525,14.459164448697692,-68.54473436721764,-53.803291851894805,-14.741442515322838,3412.359410757461,3196.819,2981.278589242539,43.899285714285725,13.300628756995783,12.60102058301169,3196.819,3273.8264,3120.7510216863025,3189.29575605352,11,0,27,1,1,0,0.258819045102521,-0.9659258262890682,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-27 12:00:00,3059.04,3123.08,3053.56,3103.16,15448.54267,25.001351862867054,-64.87061902154483,-56.016757285824816,-8.85386173572001,3397.953640837418,3186.1850000000004,2974.416359162583,46.83714285714287,30.82950856375231,16.633598803151823,3186.1850000000004,3269.981,3118.0447106576407,3182.9153296791856,12,0,27,1,1,0,1.2246467991473532e-16,-1.0,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-27 13:00:00,3103.16,3135.26,3088.36,3099.48,16980.86804,29.0905086985246,-61.54633356243812,-57.12267254114748,-4.423661021290641,3376.7235140676967,3174.267,2971.810485932303,45.95857142857143,33.7725678103876,25.967568377045257,3174.267,3265.8276,3115.1886013256963,3176.7349348881344,13,0,27,1,1,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-27 14:00:00,3099.48,3146.83,3083.21,3137.59,12652.15422,38.683493304894014,-55.20033972909323,-56.73820597873664,1.5378662496434075,3352.026064119952,3164.277,2976.527935880048,47.29999999999999,57.332484326018935,40.64485356671964,3164.277,3262.4544,3118.6349703525125,3173.8353100816057,14,0,27,1,1,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-27 15:00:00,3137.59,3152.32,3112.05,3133.39,11462.99389,40.437260002477394,-49.934386273007476,-55.37744203759081,5.443055764583335,3323.096133883236,3154.005,2984.9138661167644,47.56142857142858,63.05173762431551,51.385596586907376,3154.005,3258.961,3120.9049749136643,3170.839361186672,15,0,27,1,1,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-27 16:00:00,3133.39,3133.39,3075.53,3083.66,18611.71941,37.476681112418596,-49.20665195529955,-54.143284021132565,4.936632065833017,3291.6136138137404,3141.6899999999996,2991.766386186259,49.403571428571404,35.26651022460604,51.88357739164686,3141.6899999999996,3254.3188,3115.1749787731005,3164.3816307284,16,0,27,1,1,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-27 17:00:00,3083.66,3099.35,3066.13,3072.6,12879.19882,34.016487951112666,-48.95800937640752,-53.10622909218756,4.148219715780044,3264.2472281140604,3130.4835,2996.7197718859393,49.00357142857138,31.94648993618062,43.42157926170074,3130.4835,3249.0768,3108.6249820387775,3157.582991415185,17,0,27,1,1,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-27 18:00:00,3072.6,3089.17,3046.44,3054.55,12349.08641,34.86365919229523,-49.64516394421116,-52.41401606259229,2.768852118381126,3234.1489790473174,3118.807,3003.465020952682,49.977142857142816,23.634468380820152,30.282489513868963,3118.807,3243.3138,3100.305754032812,3149.950917977023,18,0,27,1,1,0,-1.0,-1.8369701987210297e-16,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-27 19:00:00,3054.55,3082.29,3054.55,3076.24,9645.23397,40.622273916836285,-47.887519643269115,-51.50871677872766,3.6211971354585444,3214.4950263135593,3110.9984999999997,3007.50197368644,48.377857142857074,42.26741538928497,32.61612456876194,3110.9984999999997,3237.9557999999997,3096.603330335456,3144.4908499787252,19,0,27,1,1,0,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-27 20:00:00,3076.24,3149.31,3073.01,3145.4,11517.34597,58.74940226716548,-40.44768414089822,-49.29651025116178,8.848826110263559,3200.7250736558462,3107.569,3014.4129263441537,48.6657142857142,94.74882379723778,53.55023585578099,3107.569,3234.0162000000005,3104.1105102838474,3144.5581944247456,20,0,27,1,1,0,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-27 21:00:00,3145.4,3239.65,3142.03,3159.47,18325.87094,62.440131081421725,-33.03541775994154,-46.04429175291774,13.008873992976199,3193.0599869515577,3105.785,3018.510013048442,50.60571428571419,60.992459255655454,66.0028994807261,3105.785,3230.4001999999996,3112.627354855563,3145.6627726155048,21,0,27,1,1,0,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-27 22:00:00,3159.47,3181.7,3146.35,3171.0,6696.84199,64.46699111880997,-25.931842472753942,-42.02180189688498,16.089959424131038,3193.074491949181,3105.7884999999997,3018.5025080508185,50.65214285714277,66.60180004864995,74.11436103384776,3105.7884999999997,3227.0735999999997,3121.607761800861,3147.539604273615,22,0,27,1,1,0,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-27 23:00:00,3171.0,3183.32,3159.78,3182.58,6376.44367,64.11473953126733,-19.14708300304528,-37.44685811811704,18.29977511507176,3192.856854095636,3105.7425,3018.6281459043635,50.03428571428565,72.23546582340057,66.60990837590202,3105.7425,3223.9294,3130.9881061391907,3150.135189142236,23,0,27,1,1,0,-0.25881904510252157,0.9659258262890681,0.0,1.0,0.49999999999999994,0.8660254037844387
2025-01-28 00:00:00,3182.58,3204.74,3164.06,3167.32,7066.46141,69.3634151470545,-14.830509823039847,-32.92358845910161,18.09307863606176,3194.758975188567,3106.2575,3017.7560248114332,49.53142857142848,64.1540291406483,67.66376500423297,3106.2575,3220.5892000000003,3136.577628271623,3151.4081380946627,0,1,28,1,1,0,0.0,1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
2025-01-28 01:00:00,3167.32,3176.95,3151.4,3166.71,5055.78425,67.20792712162381,-11.328231578613668,-28.604517083004023,17.276285504390355,3198.9039958932344,3107.556,3016.2080041067657,48.635714285714165,62.24833083173747,66.21260859859548,3107.556,3217.5378,3141.213377768296,3152.54160934691,1,1,28,1,1,0,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336,0.49999999999999994,0.8660254037844387
